-0.0001469896508698998,0.0,0.0,0.0,-0.036094770413031,0.0,-3.919724049417095e-05,0.0,0.0,0.0,0.0,-0.05500674393937377,-0.03406881040087606,0.0,-0.27858711900708777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00490941493102115,-0.0010289272003938255,0.0,0.0,0.0,0.0,-9.79931012823343e-06,0.0,0.0,-0.002077450758626642,-0.00024498274831297184,0.0,0.0,-0.02231912132546543,-0.019204286452921604,-0.034323294528334936,0.0,0.0,0.0,0.0,-0.0004311696189377434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.899655060364161e-05,-0.0028417922873476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005585606192398673,-9.79931012823343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038217307640775466,0.0,0.0
-0.00019359981536959392,0.0,0.0,0.0,-0.08773647839015375,0.0,-4.5552898271572495e-05,0.0,0.0,0.0,0.0,-0.09720942012494382,-0.006662012815472962,0.0,-0.23230495314004773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005580172121990912,-0.0009452223582887553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00663923737374339,-0.00011388224526542867,0.0,0.0,-0.006479809090091049,-0.010385687380208064,-0.021645633400179776,0.0,0.0,0.0,0.0,-0.0004213642843667875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27764491474991e-05,-0.017980068679857242,0.0,0.0,0.0,-1.1388224575359374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043275250686547473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003188702773144758,-1.1388224575359374e-05,0.0
-2.1055291191562908e-05,0.0,0.0,0.0,-0.08279943079491248,0.0,0.0,0.0,0.0,0.0,0.0,-0.06271498850410318,-0.05876071306019126,0.0,-0.03342334810254699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018526536177984942,-0.0006527139343417421,0.0,0.0,0.0,0.0,-2.1055291191562908e-05,0.0,0.0,-0.01067462715836609,-0.00046321637315216435,0.0,0.0,-0.009169322327560847,-0.1521754831726242,-0.016484799521432447,0.0,0.0,0.0,0.0,-3.1582936781626714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04648813317990619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047163502570392035,-0.0001789699732439587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011159299700952419,0.0,0.0
-0.00014881884719997185,0.0,0.0,0.0,-0.04821904649290232,0.0,-2.3497712885012234e-05,0.0,0.0,0.0,0.0,-0.05851288274496713,-0.07970711325054003,0.0,-0.1443340315473718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012868203736968398,-0.00016448398874158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007041364920142956,-9.399085128036777e-05,0.0,0.0,-0.014880786294388493,-0.09512010243410163,-0.02047148003874477,0.0,0.0,0.0,0.0,-0.00010182342216813467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010965599304380014,-0.01621983185295417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034463310873189545,-7.832570962817975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.699542574415627e-05,0.0,0.0
-0.00017367141193935787,0.0,0.0,0.0,-0.03263862859913147,0.0,-2.3156188487361007e-05,0.0,0.0,0.0,-1.1578094245234816e-05,-0.048762962056059456,-0.02926106675398199,0.0,-0.28684558161175133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003843908357342718,-0.000625217007802159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018409149054596785,-5.789047116366852e-05,0.0,0.0,-0.027155531108870257,-0.019089957941802127,-0.03805039437821556,0.0,0.0,0.0,0.0,-0.00032418662752220495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001042028478340784,-0.0021187880763533506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005673265571720654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013893713005441732,0.0,0.0
-0.00014905795262831756,0.0,0.0,0.0,-0.04667089539512004,0.0,0.0,0.0,0.0,0.0,0.0,-0.05232120592225298,-0.0784516202295954,0.0,-0.12736517359629418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011625996544037176,-0.0004074250509915611,-9.937196915221769e-06,0.0,0.0,0.0,-2.98115907376717e-05,0.0,0.0,-0.008009209450546284,-5.962318142227474e-05,0.0,0.0,-0.014616575613302762,-0.11522449829412496,-0.021391521163006133,0.0,0.0,0.0,0.0,-2.98115907376717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010930916563489657,-0.021530577843826948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004670482210684668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.956037829619621e-05,0.0,0.0
-6.293926352751722e-05,0.0,0.0,0.0,-0.04092960232420717,0.0,-0.00016783803471898118,0.0,0.0,0.0,0.0,-0.056867144360522204,-0.03180506697275798,0.0,-0.2629209378875086,0.0,0.0,0.0,0.0,0.0,0.0,-1.0489877268149428e-05,0.0,0.0,0.0,0.0,0.0,-0.003136463018320934,-0.0004195950661126657,-1.0489877268149428e-05,0.0,0.0,0.0,-2.0979754533745343e-05,0.0,0.0,-0.001793767089023457,-0.00011538864944071747,0.0,0.0,-0.028985898861858317,-0.021605784299588704,-0.041442734393805414,0.0,0.0,0.0,0.0,-0.00038812543944299893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012587852655632226,-0.001909155343306712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002307772958087817,-0.0004195950661126657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016783803471898118,-1.0489877268149428e-05,0.0
-1.4057184626103947e-05,0.0,0.0,0.0,-0.06427209921640531,0.0,-2.811436924665678e-05,0.0,0.0,0.0,0.0,-0.07626646756864064,-0.07921460563478733,0.0,-0.09197553684631476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0297853898961149,0.0,-7.02859231338504e-06,0.0,0.0,0.0,-7.02859231338504e-06,0.0,0.0,-0.010099743726000865,0.0,0.0,0.0,-0.02541694298265207,-0.09200341330998818,-0.0030714851821397327,0.0,0.0,0.0,0.0,-7.028592301949743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026793608040850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4057184626103947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4057184626103947e-05,0.0,0.0
-2.9519423772383924e-05,0.0,0.0,0.0,-0.11245382093176737,0.0,-3.9359231687630114e-05,0.0,0.0,0.0,0.0,-0.10920769764472815,-0.015191494638675307,0.0,-0.0726959520756768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01368631817804189,-0.0019777988144666914,0.0,0.0,0.0,0.0,-9.839807926681488e-06,0.0,0.0,-0.0034931176064399994,-0.0007675048675988005,0.0,0.0,-0.005205211382201647,-0.10690289295777178,-0.020365586117440437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.839807926681488e-06,-0.026148247569318328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9519423772383924e-05,-0.0017908431282186443,-9.839807926681488e-06,0.0,0.0,0.0,-9.839807926681488e-06,0.0,0.0,0.0,0.0,-0.008511228327225728,0.0,0.0
-0.0003435551461729025,0.0,0.0,0.0,-0.045457897407236825,0.0,-5.089706065075639e-05,0.0,0.0,0.0,0.0,-0.02921931733068428,-0.06952754333532518,0.0,-0.19164568478474664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077998163728671965,-0.00044534925163608463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00362639967772016,-0.0001272426510501301,0.0,0.0,-0.010446241704274883,-0.07414792374387169,-0.046765709806469435,0.0,0.0,0.0,0.0,-0.00017813971054725375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.634559089386705e-05,-0.0163492238143762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009924923576654088,-2.5448530341920517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.089706065075639e-05,0.0,0.0
-1.0262093877222433e-05,0.0,0.0,0.0,-0.07577344818994802,0.0,0.0,0.0,0.0,0.0,0.0,-0.07871129550322364,-0.05624867426044533,0.0,-0.03388272091323885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015207250685302487,-0.000625987644769066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015853606642130647,-0.0004310079161715663,-1.0262093877222433e-05,0.0,-0.010569563072328592,-0.14019483822798173,-0.014591661759376207,0.0,0.0,0.0,0.0,-2.0524187752557488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0524187752557488e-05,-0.05254479291524983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002288442939863522,-4.104837548757345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001611147344716679,0.0,0.0
-5.0440383304040104e-05,0.0,0.0,0.0,-0.0478081697998024,0.0,-1.5520117951695056e-05,-3.880029488256831e-06,0.0,0.0,0.0,-0.08038336592218076,-0.06722086717777331,0.0,-0.15063550615447263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008613452439208302,-0.00032592246547036297,-3.880029488256831e-06,0.0,-3.880029488256831e-06,0.0,-7.760058976291617e-06,0.0,0.0,-0.0076396294308226365,-5.820044225768317e-05,0.0,0.0,-0.016814462903574356,-0.0872027710513752,-0.017120896982301126,0.0,0.0,0.0,0.0,-0.00012416094298517422,0.0,-3.880029488256831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.536064853370551e-05,-0.013905129384064074,-3.880029488256831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001940014719773453,-3.880029488256831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.760058960859517e-05,0.0,0.0
