3.733308780148597e-44,1.0,3.7399428233269817e-44,3.733308780148597e-44,3.7399428233269817e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7296070511756756e-44,1.0,3.7296070511756756e-44,3.7296070511756756e-44,3.739162545561255e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7341588877267074e-44,1.0,3.741220323357635e-44,3.7341588877267074e-44,3.741220323357635e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.746483262112997e-44,1.0,3.746483262112997e-44,3.7398639185085966e-44,3.746483262112997e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
2.2465790662029385e-42,1.0,2.7829979007767895e-41,2.2465790662029385e-42,1.0952176521415843e-41
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7261017554093225e-44,1.0,3.7321372953558227e-44,3.7261017554093225e-44,3.7261017554093225e-44
3.7440913604414896e-44,1.0,3.7440913604414896e-44,3.7360690555273376e-44,3.7360690555273376e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.73622386597209e-44,1.0,3.728141178233277e-44,3.728141178233277e-44,3.728141178233277e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.735751971481837e-44,1.0,3.7279057339855265e-44,3.7279057339855265e-44,3.7279057339855265e-44
3.736431526677266e-44,1.0,3.728244782526885e-44,3.728244782526885e-44,3.728244782526885e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7354437237654126e-44,1.0,3.727751930662429e-44,3.727751930662429e-44,3.727751930662429e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7340820059897544e-44,1.0,3.741104783267527e-44,3.7340820059897544e-44,3.741104783267527e-44
3.736802908226304e-44,1.0,3.728430061838019e-44,3.728430061838019e-44,3.728430061838019e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.732183419992778e-44,1.0,3.7261247803607604e-44,3.7261247803607604e-44,3.7261247803607604e-44
3.7487498869845567e-44,1.0,3.7487498869845567e-44,3.7776448131036686e-44,3.7487498869845567e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
9.417963029938343e-44,1.0,9.417963029938343e-44,9.417963029938343e-44,2.3843068852631555e-43
3.729976635474505e-44,1.0,3.7399036446743325e-44,3.729976635474505e-44,3.729976635474505e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7270924698706326e-44,1.0,3.7341221976399316e-44,3.7270924698706326e-44,3.7270924698706326e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7364408800766866e-44,1.0,3.7282494489767565e-44,3.7282494489767565e-44,3.7282494489767565e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
4.1537153576920073e-44,1.0,4.1537153576920073e-44,4.1537153576920073e-44,4.637902930999085e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7352367333826287e-44,1.0,3.727648647151071e-44,3.727648647151071e-44,3.727648647151071e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7400757988202243e-44,1.0,3.7300624830809727e-44,3.7300624830809727e-44,3.7300624830809727e-44
3.727309816500265e-44,1.0,3.727309816500265e-44,3.727309816500265e-44,3.7345577234795227e-44
3.7495604539384854e-44,1.0,3.734789119258861e-44,3.734789119258861e-44,3.734789119258861e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7279759008020584e-44,1.0,3.7279759008020584e-44,3.7279759008020584e-44,3.735892601802909e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.735822305898039e-44,1.0,3.7279408271663887e-44,3.7279408271663887e-44,3.7279408271663887e-44
3.7361679850518613e-44,1.0,3.7281132981133695e-44,3.7281132981133695e-44,3.7281132981133695e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7272945164494607e-44,1.0,3.7345270639376975e-44,3.7272945164494607e-44,3.7272945164494607e-44
3.726644368934188e-44,1.0,3.733224359402474e-44,3.726644368934188e-44,3.726644368934188e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7385497722661397e-44,1.0,3.757115308881759e-44,3.7385497722661397e-44,3.7385497722661397e-44
3.7272731490915286e-44,1.0,3.7272731490915286e-44,3.7272731490915286e-44,3.734484246420918e-44
3.738230622503767e-44,1.0,3.7564738669591666e-44,3.738230622503767e-44,3.738230622503767e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.73538742949093e-44,1.0,3.7430667726824503e-44,3.73538742949093e-44,3.7430667726824503e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.725978702320972e-44,1.0,3.7318907946066504e-44,3.725978702320972e-44,3.725978702320972e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.815776346795442e-44,1.0,3.815776346795442e-44,3.815776346795442e-44,3.913938646042864e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.73922591827453e-44,1.0,3.729638656423368e-44,3.729638656423368e-44,3.729638656423368e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.729772506380724e-44,1.0,3.739494311144019e-44,3.729772506380724e-44,3.729772506380724e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.728097527116592e-44,1.0,3.736136374977914e-44,3.728097527116592e-44,3.728097527116592e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.741083012792179e-44,1.0,3.741083012792179e-44,3.734067519570408e-44,3.734067519570408e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
2.207010506940367e-42,1.0,2.721635008602964e-41,2.2024594084043402e-42,1.0530416751915718e-41
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.727759540658343e-44,1.0,3.727759540658343e-44,3.727759540658343e-44,3.735458975177517e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7342463273643947e-44,1.0,3.748470655792997e-44,3.7342463273643947e-44,3.7342463273643947e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
4.1419924749478684e-44,1.0,4.1419924749478684e-44,4.1419924749478684e-44,4.611761096577329e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
9.338188092075258e-44,1.0,9.338188092075258e-44,9.338188092075258e-44,2.344085373660879e-43
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7342158958418546e-44,1.0,3.748409561159998e-44,3.7342158958418546e-44,3.7342158958418546e-44
3.7510243346931135e-44,1.0,3.7634756496791253e-44,3.744814133740842e-44,3.744814133740842e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7254951135193856e-44,1.0,3.722784558712252e-44,3.722784558712252e-44,3.722784558712252e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7271877739965254e-44,1.0,3.734313167842507e-44,3.7271877739965254e-44,3.7271877739965254e-44
3.732046766483383e-44,1.0,3.726056563899836e-44,3.726056563899836e-44,3.726056563899836e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7377415193617083e-44,1.0,3.7377415193617083e-44,3.731843703593296e-44,3.731843703593296e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7505593480851726e-44,1.0,3.7676023578864553e-44,3.747160008735557e-44,3.7505593480851726e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.746452835990389e-44,1.0,3.7663581422708806e-44,3.746452835990389e-44,3.753076221643909e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
4.0483813578639246e-44,1.0,4.4056604554165913e-44,4.0483813578639246e-44,4.0483813578639246e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.759219731233001e-44,1.0,3.798775368778225e-44,3.759219731233001e-44,3.759219731233001e-44
3.7331609994021626e-44,1.0,3.736439440395911e-44,3.7298854349906573e-44,3.7298854349906573e-44
3.737854932779286e-44,1.0,3.7467762492155904e-44,3.737854932779286e-44,3.7467762492155904e-44
3.72717515228131e-44,1.0,3.7342878761961477e-44,3.72717515228131e-44,3.72717515228131e-44
3.7302472445653626e-44,1.0,3.7404463229461414e-44,3.7302472445653626e-44,3.7302472445653626e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
3.7200759760208356e-44,1.0,3.7200759760208356e-44,3.7200759760208356e-44,3.7200759760208356e-44
