1.4286317913880716e-14,1.4286317913880716e-14,2.805999094980241e-13,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,0.010742080968313287,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,0.9892466125273899,1.1305994696332567e-05,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,2.0012233997702715e-13,1.4286317913880716e-14,5.075407220847929e-10,1.4286317913880716e-14,6.585101279977051e-13,2.068675879577348e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14,1.4286317913880716e-14
2.8023894335443548e-14,2.77601419919792e-14,2.994351842914264e-10,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,0.999954880358265,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.8023894335443548e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.8558940656853706e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,7.819220030663562e-07,4.433723199243141e-05,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,1.2022356491569966e-11,2.77601419919792e-14,1.713962897737362e-10,2.77601419919792e-14,2.9942597391509217e-12,1.411860878148566e-13,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14,2.77601419919792e-14
1.0870618278483279e-15,1.0870618278483279e-15,9.654727226727202e-14,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,2.4803389782956528e-08,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.1023143060018444e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.1023143060018444e-15,1.0870618278483279e-15,1.1177807904647208e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,0.8244231478110289,0.17557682729755572,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,8.785689288065316e-11,1.0870618278483279e-15,1.3776046882908276e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15,1.0870618278483279e-15
8.426958006411985e-20,8.426958006411985e-20,4.1658768363692286e-15,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.277384193989522e-15,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,0.9999997744086344,1.4048908941258467e-17,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,2.2559135312337684e-07,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.808636335991468e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20,8.426958006411985e-20
2.8078918258183758e-18,2.8078918258183758e-18,0.9999992042596089,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,7.574116884406959e-14,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8327402645950187e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,4.8313757546414306e-11,3.1573426371980425e-16,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,7.956920011753186e-07,2.8078918258183758e-18,8.905054028022133e-18,2.8078918258183758e-18,4.478975397145877e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18,2.8078918258183758e-18
8.775271924292446e-19,8.215784677752347e-19,3.1599071325374695e-15,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,1.5255844508255477e-12,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.490921305648301e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.547044582095926e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,0.9999999878071839,1.2197322751816907e-16,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,1.2191287047047516e-08,8.215784677752347e-19,9.371700000474461e-17,8.215784677752347e-19,8.02801437879914e-18,9.009593504002976e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19,8.215784677752347e-19
3.419330257986484e-16,3.419330257986484e-16,3.5510569922554558e-15,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,0.9993921414961239,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,1.1122822643540446e-15,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,1.2130634095631517e-08,0.0006078463728954442,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,1.48732061492619e-14,3.419330257986484e-16,4.447209236951036e-14,3.419330257986484e-16,2.609146756145306e-13,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16,3.419330257986484e-16
2.4010383944198014e-22,2.3183520874425397e-22,1.832915318278669e-21,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,9.509206018375313e-16,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.4434809685809976e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,0.9999999999448022,5.519682692692007e-11,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,5.2448583166198245e-21,2.3183520874425397e-22,1.0647235615340392e-21,2.3183520874425397e-22,1.649997418642745e-21,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22,2.3183520874425397e-22
3.6366231855108788e-12,2.8207500043955284e-12,1.7956614283663415e-11,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,0.3120636240341151,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.855081983373607e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,0.011069882587446747,0.6768590671166672,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,1.6039688065976256e-10,2.8207500043955284e-12,7.425667123078191e-06,2.8207500043955284e-12,2.3057674163621105e-10,7.160140077098812e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12,2.8207500043955284e-12
2.655424262918934e-30,2.655424262918934e-30,1.1099565889412238e-22,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,3.911764414287443e-28,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,3.0338842271543817e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.7615509595837338e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.0767688833254356e-27,2.922169804316656e-29,2.7832799450874302e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,1.0,2.655424262918934e-30,2.8051799029244025e-30,2.655424262918934e-30,2.655424262918934e-30,2.7186005768926113e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30,2.655424262918934e-30
1.329229724266477e-29,1.329229724266477e-29,5.553257362843462e-28,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,8.647593936710971e-28,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.3349576725202422e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,6.725898797851391e-23,3.3510648722657417e-25,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.0,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.3639697931254562e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29,1.329229724266477e-29
6.652172309566585e-39,6.652172309566585e-39,1.992867663452987e-37,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,1.3745943394616577e-38,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,8.166423317428522e-36,1.5652392906783415e-38,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,1.0,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39,6.652172309566585e-39
4.2451179401816e-21,4.2451179401816e-21,9.951851777964658e-20,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,1.4318476444474643e-15,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,2.264592913059363e-11,0.9999999999773526,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,6.927442270968492e-18,4.2451179401816e-21,3.6275189999667157e-19,4.2451179401816e-21,4.667673886100997e-20,7.490180878299124e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21,4.2451179401816e-21
1.847251091928427e-36,1.847251091928427e-36,6.96139508883112e-31,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,5.514722683785257e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,3.917260055971044e-35,3.8225123876446817e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.0,1.8580291178732186e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36,1.847251091928427e-36
3.2344043234751295e-13,3.2344043234751295e-13,2.4441344027554995e-10,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,1.9588047597286488e-09,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,0.4898326289742006,0.48003434671117406,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,0.030133022087319442,3.2344043234751295e-13,1.4138339769079627e-12,3.2344043234751295e-13,1.953461217879334e-12,3.4365328916168517e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13,3.2344043234751295e-13
1.4298701470458888e-14,1.4298701470458888e-14,5.939660911058819e-09,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,0.999725373834834,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.458392453083984e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,0.00027009221748263513,4.527991026071139e-06,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.0104148349823527e-13,1.4298701470458888e-14,1.5864225694589018e-11,1.4298701470458888e-14,4.865424884100205e-14,8.130997214384552e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14,1.4298701470458888e-14
3.9354556107895457e-31,3.9354556107895457e-31,2.1875238454034293e-24,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,6.694979988070132e-29,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,4.097887320370986e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,4.015850301908343e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.375585026017546e-28,4.278875761148695e-30,4.097887320370986e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,1.0,3.9354556107895457e-31,4.267023224558311e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31,3.9354556107895457e-31
