1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,4.1657069464050476e-05,1.9200449591815558e-11,2.093463332460884e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,2.167834224987538e-06,4.253308893348422e-09,1.9200449591815558e-11,1.2116866834331151e-06,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,3.0771678198598284e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,4.020009316939686e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,5.648481873522006e-08,6.301250488477644e-09,0.0003092130369237019,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,0.9996456817123401,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9351979465756098e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,1.9200449591815558e-11,5.04932070070835e-11,1.9200449591815558e-11,1.9200449591815558e-11
4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,5.6412897607330686e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,5.779855458622252e-15,0.9989079001303842,4.319705448997153e-15,2.867230563172135e-14,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,1.887633164227241e-07,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,6.525440428421201e-15,4.319705448997153e-15,4.319705448997153e-15,3.930646894678883e-14,4.425809376574562e-15,4.319705448997153e-15,4.319705448997153e-15,4.645899866197389e-15,2.2191929120642394e-10,4.534519510426977e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,6.067281126923832e-15,1.808130540357963e-14,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,0.0010919108831776996,7.588738842210932e-13,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.319705448997153e-15,4.645899866197389e-15,4.319705448997153e-15,4.319705448997153e-15
2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,5.13133405664018e-15,2.447738886299181e-17,3.2137838648279274e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,1.646365048720352e-16,2.505519346512858e-12,2.447738886299181e-17,6.48606450503484e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,1.0107173545880981e-10,2.907035229747187e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.7847037075453207e-17,2.447738886299181e-17,2.447738886299181e-17,2.3221835957904913e-16,1.8463595458385922e-16,2.447738886299181e-17,2.447738886299181e-17,5.951667487660879e-17,0.9999999998960132,4.686635202718373e-16,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,4.100347932040321e-17,8.314034879505855e-16,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.7579206101965076e-16,1.646365048720352e-16,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,2.447738886299181e-17,4.001801536691637e-13,2.447738886299181e-17,2.447738886299181e-17
7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,1.2369938535308949e-20,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,6.694951945466618e-21,1.3443877990378829e-15,7.422215538542847e-23,1.216567296120973e-21,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,8.6360477654488e-18,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,2.0649063408832327e-22,7.422215538542847e-23,7.422215538542847e-23,1.0438926200066142e-22,9.750600752512592e-23,7.422215538542847e-23,7.422215538542847e-23,8.507118220374425e-23,0.9999999999999986,7.946172980969143e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,8.507118220374425e-23,9.750600752512592e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,1.928749847963912e-22,1.928749847963912e-22,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,7.422215538542847e-23,4.446320309536108e-21,7.422215538542847e-23,7.422215538542847e-23
3.60964423965305e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,2.438709406812185e-10,1.748617800102379e-14,1.748617800102379e-14,1.857486590195325e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,3.4854672479113953e-12,0.08504615713078048,1.748617800102379e-14,1.3093466248855265e-13,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.4480135303762228e-13,1.784179283478243e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,2.512347143508305e-14,1.748617800102379e-14,1.748617800102379e-14,2.2099790920032501e-13,2.4622721359092383e-14,1.748617800102379e-14,1.748617800102379e-14,3.8343803718221214e-14,0.9149538426134451,1.9983436649450462e-13,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,2.8139173259455847e-13,5.765685385169549e-12,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.5694482838729665e-13,2.563440522045936e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.748617800102379e-14,1.0705788497601124e-13,1.748617800102379e-14,1.748617800102379e-14
8.259774215279343e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,3.067620351840428e-14,6.043569886664051e-15,6.235352514937031e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,9.445615623557476e-14,1.2651454044162709e-05,6.043569886664051e-15,1.9991683796087802e-13,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,4.294001836997772e-08,6.235352514937031e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,7.520830270436524e-15,6.043569886664051e-15,6.043569886664051e-15,3.2955566211097094e-13,8.005725834830454e-15,6.043569886664051e-15,6.043569886664051e-15,2.0437350584808126e-14,0.9999873056022379,6.84799444663771e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,1.0278752642923992e-14,1.361593844804705e-14,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,4.3655195979420893e-13,1.114448038175699e-12,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,6.043569886664051e-15,9.835353483788835e-13,6.043569886664051e-15,6.043569886664051e-15
8.602331457639879e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,1.1262255314573178e-07,6.661445429999268e-09,6.762397447816146e-09,6.7117316375577466e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,0.0006975536887420861,0.9819886878865796,6.661445429999268e-09,0.0016689612598294015,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,1.0497574155748197e-05,6.968914352530861e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,7.456930681091013e-09,6.661445429999268e-09,6.661445429999268e-09,6.907617786473802e-08,8.732696965802339e-09,6.661445429999268e-09,6.661445429999268e-09,0.0006231405427749335,0.015002029461119441,5.1130960218470004e-08,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,7.742668219701414e-09,6.1545347648216436e-06,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,2.1637451702142217e-06,2.2525689519459687e-08,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,6.661445429999268e-09,4.3334077524497946e-08,6.661445429999268e-09,6.661445429999268e-09
1.6565508891874336e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,0.9988005596044389,1.540837911807299e-10,2.0093965496938514e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,0.00013863686996379589,1.4615640431213245e-07,1.540837911807299e-10,1.2766573884174893e-08,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.548585659620511e-08,1.9146986656907e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.6170452505674944e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,7.578951629250486e-10,1.7384812037379997e-10,1.540837911807299e-10,1.540837911807299e-10,0.00037296296157410464,5.7302607585839676e-06,6.4947332274513044e-09,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,0.0006819160688056228,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,3.586313598927736e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,1.540837911807299e-10,2.2671418620543595e-10,1.540837911807299e-10,1.540837911807299e-10
5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,9.797547060502802e-43,5.376628247228976e-43,5.4402637763124035e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,8.608112417490149e-43,5.668978050194697e-43,5.376628247228976e-43,1.461691060052243e-42,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.472363422520506e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,7.430765906442613e-43,5.702427198481419e-43,1.0,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,6.0836534032149844e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.408352419369307e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.376628247228976e-43,5.408352419369307e-43,5.376628247228976e-43,5.376628247228976e-43
4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,1.2871189720601136e-12,4.312690508517654e-14,4.626161839994221e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,6.757288758343065e-14,2.0120592838233797e-10,4.312690508517654e-14,5.103667378736997e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,1.0415977979847905e-11,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,1.3937392105828192e-08,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,3.6359015863188317e-12,5.744147061304406e-07,0.9999987777228038,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,6.337049370387767e-07,1.2529413214229445e-13,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.312690508517654e-14,4.825078010023377e-14,4.312690508517654e-14,4.312690508517654e-14
2.952602736971501e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,9.684543268476816e-06,2.503366731150725e-10,3.273447322916755e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,0.2749367506872844,9.217887954889046e-07,2.503366731150725e-10,5.760428205816345e-09,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,1.7332688833564752e-07,2.6632055024498405e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.833249903029117e-10,2.503366731150725e-10,2.503366731150725e-10,1.3041570490788745e-09,2.6632055024498405e-10,2.503366731150725e-10,2.503366731150725e-10,3.218607149754565e-07,0.725030001770351,1.1617082414811141e-08,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.555550950718858e-10,2.2104558865276113e-05,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.6088229824473307e-10,1.5067818043180865e-09,4.107391512573508e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,2.503366731150725e-10,1.6364043975745083e-09,2.503366731150725e-10,2.503366731150725e-10
1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,6.652180470933021e-14,1.2399578016766874e-18,1.6437438211230324e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,3.177156954951525e-15,1.4382761819873753e-18,1.2399578016766874e-18,0.999999680173935,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,2.1790207262106915e-18,1.2773031467216336e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2773031467216336e-18,1.2584919554306544e-18,1.2399578016766874e-18,1.2399578016766874e-18,3.19825617798191e-07,1.2773031467216336e-18,3.7744876166714056e-13,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2773031467216336e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18,1.2399578016766874e-18
7.397109777452922e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,1.41195284856048e-12,7.01330668847967e-17,2.3568958115802865e-16,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,8.473675649393875e-08,5.584755764948729e-14,7.01330668847967e-17,7.791559512673356e-14,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,2.8973763645124185e-16,1.459107488619254e-16,7.060171243632658e-17,7.01330668847967e-17,7.01330668847967e-17,7.299233480595814e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,1.0048764178830006e-16,1.5389571210609626e-16,7.01330668847967e-17,7.01330668847967e-17,9.784599138046844e-17,5.879922272963283e-15,0.9999999152614535,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.060171243632658e-17,2.3226227277867686e-13,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.060171243632658e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,9.154170487439774e-17,7.750128314385766e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,7.01330668847967e-17,1.0812574181199838e-16,7.01330668847967e-17,7.01330668847967e-17
5.603380832950699e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,2.326109157831213e-15,4.3424151689267148e-16,4.4356565280520567e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,3.87318004308075e-15,8.177028692179665e-05,4.3424151689267148e-16,4.628188537006898e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,8.20278694571751e-08,5.603380832950699e-16,4.3424151689267148e-16,4.4356565280520567e-16,4.3424151689267148e-16,4.3424151689267148e-16,7.385765317406784e-16,4.3424151689267148e-16,4.3424151689267148e-16,7.706348352913773e-16,6.100373220758729e-16,4.3424151689267148e-16,4.3424151689267148e-16,5.370280958111818e-16,0.9999181476851046,4.628188537006898e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,6.100373220758729e-16,5.558009884091497e-15,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,3.5288288410051274e-14,5.558009884091497e-15,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,4.3424151689267148e-16,1.5409711340448006e-14,4.3424151689267148e-16,4.3424151689267148e-16
